mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04044927393069876,1.010127110370839,2717.748716629659,7.308893918991089
6,DEMetro,0.015054784830114054,1.011574369723951,1821.1641323518604,6.851307153701782
7,DEMetro,0.16753099398778715,1.0131004563479433,1499.5485757136282,7.1317009925842285
8,DEMetro,0.02615809144730242,1.0338387108354008,694.3658659723959,7.43261194229126
9,DEMetro,0.16472001739469253,1.0397028804184487,400.1078307666711,7.19611668586731
10,DEMetro,0.43850491762539284,1.05763898202758,232.1897371212323,6.853843450546265
11,DEMetro,0.02888050617074369,1.1056246996628316,120.12706252917312,6.867708444595337
12,DEMetro,1.1937257032453297,1.003651600415566,4691.520617911275,7.289612054824829
13,DEMetro,0.48040989022691233,1.1466202167395483,88.46777261059783,7.1683669090271
14,DEMetro,1.130984030906339,1.3514822233178836,46.06172493008189,8.017467975616455
15,DEMetro,0.9142311135417593,1.3331144534680597,48.34762008290163,6.776418924331665
16,DEMetro,2.3245479509215743,1.4863040314774034,37.65685030781014,6.693424463272095
17,DEMetro,5.527586449984153,1.659655889518883,32.39442693926091,7.036793231964111
18,DEMetro,8.953747946949134,1.6537380186179378,32.58085525605455,7.230185270309448
19,DEMetro,5.721732023854106,1.6482929681224094,32.41548667011526,7.87583327293396
20,DEMetro,6.039315893663154,1.6525074591616244,32.27161887653014,6.900120496749878
