mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 10)",DEMetro,0.022373170152824924,1.0117834323641097,1333.1508799189278,2.6652073860168457
"(0, 0)",DEMetro,0.01369551613577243,1.0092049393552531,1303.3361460455314,3.0587668418884277
"(20, -20)",DEMetro,0.012084115698588197,1.006169405691058,1310.578204911362,3.289470911026001
"(50, -50)",DEMetro,0.018594717472524717,1.0071232161765333,1336.6794272516302,3.186185598373413
