run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
6,"(10, 10, 20, 30, 30)",HMC,0.02065486177835401,0.018963140274384872,-0.5362652994665582,1.0017880072681604,8645.279065682866,2.7778072357177734
