run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
61,"(10, 10)",Metro,1.475935172217325,0.12423433899584593,1.8593167331646683,5.749550485234719,2.241183042526245
61,"(2, 2)",Metro,1.7664864874793613,0.22035931989398522,1.1506332105217023,18.240644846162347,2.2659637928009033
61,"(20, 20)",Metro,2.44899386582837,0.0725499359263881,1.8492271129121147,5.974490872079977,2.5873963832855225
61,"(40, 40)",Metro,6.2707673508989625,0.22892358184353015,1.748677956925938,6.120385973335983,2.2457807064056396
61,"(5, 5)",Metro,1.0846075389600065,0.2091173559039798,1.3281489589535094,9.62460101053838,2.5960068702697754
