mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.0652847197462705,1.0100074036573679,2294.9358807033627,7.142243146896362
6,DEMetro,0.0556592274545671,1.0177800565602118,1586.1628271244947,6.939004421234131
7,DEMetro,0.060793928635890816,1.0257874043223492,1298.2024311424984,7.1703596115112305
8,DEMetro,0.13173162744151318,1.030086928323345,823.4295317026412,7.524995565414429
9,DEMetro,0.2912911321059239,1.06657435321746,235.8268627093526,6.8973352909088135
10,DEMetro,0.5734700430118842,1.1080734486279875,122.64968816491537,6.825411796569824
11,DEMetro,0.9790081851127862,1.1281358770588537,105.86454041390863,6.87980580329895
12,DEMetro,0.6981403703266457,1.2007008044046017,69.29091866656799,7.142266273498535
13,DEMetro,0.6036250484433107,1.2899125317783622,52.24855449128217,7.042767524719238
14,DEMetro,1.3835422449566868,1.4609115876208645,38.90153498510013,7.229426383972168
15,DEMetro,1.938513230469016,1.412562475063061,43.08993403831117,6.90717887878418
16,DEMetro,3.7773357267852754,1.5694018544825334,34.4232958236316,7.1947922706604
17,DEMetro,3.3988168588514482,1.6560419360465743,32.220760393569826,7.054956912994385
18,DEMetro,4.463202556289981,1.6830125313970385,31.796785350946188,7.518441200256348
19,DEMetro,5.75669156359259,1.6856372170575626,31.757735328145166,6.896270751953125
20,DEMetro,6.056954378949355,1.6882604681940523,31.677902153238513,7.152278661727905
