mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.0363232206952966,1.0080435426713565,2015.1771995987517,4.797996520996094
6,Metro,0.03229986273871501,1.0208097911261644,1074.7294073528751,4.65850305557251
7,Metro,0.17566108447274964,1.0275643045650424,643.6321391187449,4.619434595108032
8,Metro,0.13557198012378463,1.0895544189887356,148.48085477732548,4.725280046463013
9,Metro,0.1064407614140197,1.160627270553328,83.69993694999259,4.713138818740845
10,Metro,0.04267707220349494,1.2480932755188825,58.14640267120501,4.959581136703491
11,Metro,1.4293751116821172,1.5169565265782812,36.04748619772991,4.635425567626953
12,Metro,3.5306922598609383,1.628221143764623,32.77227152858861,4.753278017044067
13,Metro,3.791623952235914,1.6759814652329117,31.695514558838752,4.687038898468018
14,Metro,4.216843423480452,1.6759814652329117,31.695514558838752,4.694958209991455
15,Metro,4.459918921016927,1.6759814652329117,31.695514558838752,4.882497310638428
16,Metro,4.704352290230942,1.6759814652329117,31.695514558838752,4.713478088378906
17,Metro,5.0641758557228895,1.6759814652329117,31.695514558838752,4.659308671951294
18,Metro,5.367427856999273,1.6759814652329117,31.695514558838752,4.759714841842651
19,Metro,5.725447761443741,1.6759814652329117,31.695514558838752,4.766826868057251
20,Metro,6.016416519118268,1.6759814652329117,31.695514558838752,4.899380683898926
