mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.024190360788323668,1.0080242719131782,2086.282964839928,4.546344518661499
6,Metro,0.05459161951972062,1.0205170169079665,1031.9892090130327,5.029484748840332
7,Metro,0.2128262234270447,1.0342046196137158,558.0212674758457,4.909405946731567
8,Metro,0.08628927413917754,1.0711078618126566,183.23417268876153,4.585687160491943
9,Metro,0.6701411878101887,1.2148646040312578,66.00689778975293,4.685410261154175
10,Metro,0.25224178674633724,1.2744457169606862,54.76208419800569,4.665600299835205
11,Metro,1.9560268788526005,1.5433844667996677,35.26356948518738,4.55468487739563
12,Metro,2.6207590372666716,1.629767320269252,32.58438153174978,4.915895462036133
13,Metro,2.7294458367210095,1.6364679990017441,32.449688811365476,4.676754474639893
14,Metro,4.20262366562591,1.6785181836897225,31.64452014107314,4.602670669555664
15,Metro,4.4456099962413616,1.6785181836897225,31.64452014107314,4.594285249710083
16,Metro,4.690049552797949,1.6785181836897225,31.64452014107314,4.763929843902588
17,Metro,5.049935331468719,1.6785181836897225,31.64452014107314,4.839154005050659
18,Metro,5.3531453998704945,1.6785181836897225,31.64452014107314,4.9357500076293945
19,Metro,5.711180796210048,1.6785181836897225,31.64452014107314,4.682119131088257
20,Metro,6.002099741597848,1.6785181836897225,31.64452014107314,4.8226799964904785
