mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.09568672851031366,1.0123500419296627,2261.474985239381,6.771892786026001
6,DEMetro,0.04339201719369608,1.0119861220432513,1592.5763412079273,6.948891639709473
7,DEMetro,0.1812137207279265,1.0253198599107847,1014.4732430207686,7.325776100158691
8,DEMetro,0.02824295597238873,1.030786444762164,800.6292115749251,7.284043312072754
9,DEMetro,0.23436710201085292,1.0645638271140576,233.56560569769422,7.147401571273804
10,DEMetro,0.5922212602271151,1.0940508268148228,139.46009384614726,6.987795114517212
11,DEMetro,0.04658585528784317,1.1173757035952503,118.52829110569972,6.814738988876343
12,DEMetro,0.08251704259701402,1.2111444712483752,65.51200875335492,7.07458758354187
13,DEMetro,0.16709828815052036,1.3570668009157025,45.48957546350266,6.815666437149048
14,DEMetro,0.32166101002723907,1.3809903318649224,43.88375261024994,7.276343822479248
15,DEMetro,1.6775342923760008,1.5022075286358343,37.04813889542082,7.900954723358154
16,DEMetro,0.724100749509198,1.4907778329688968,37.40282699203361,7.114332437515259
17,DEMetro,3.090443040039347,1.6013291456126866,33.571921524747744,7.211891174316406
18,DEMetro,5.354864821907749,1.6874306171251816,31.604277069892053,7.078669309616089
19,DEMetro,5.526777626760061,1.6694693770394102,32.46144799181732,7.105083465576172
20,DEMetro,6.050216019766767,1.6821817957694554,31.684157637200986,6.908477306365967
