run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
6,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",Metro,0.0512064224892688,0.027854865745667926,11.606520150292956,1.0630148597846458,103.87195028948666,2.689021587371826
