mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.027934448614825923,1.0111999030358714,1840.543650141826,4.534170627593994
6,Metro,0.026269686433203276,1.0221035356859152,1000.4296044692106,4.653932094573975
7,Metro,0.24277640801419786,1.0566168959223001,252.25349370623954,4.563215017318726
8,Metro,0.13005387760574316,1.094698005811097,141.2193493555514,4.770544767379761
9,Metro,0.06552291884979686,1.2341057766864334,60.81131825338186,5.1249425411224365
10,Metro,1.1078766330184462,1.444821340437011,39.53292366025972,4.698192119598389
11,Metro,1.0522607135490327,1.5537059312713617,34.807528611272645,4.804902791976929
12,Metro,2.38038449772968,1.6754553336539848,31.69619444599833,4.534635543823242
13,Metro,2.5197076167651966,1.6754553336539848,31.69619444599833,5.0417163372039795
14,Metro,2.8295099015549967,1.6754553336539848,31.69619444599833,4.85706639289856
15,Metro,2.9752431963173223,1.6754553336539848,31.69619444599833,4.623584270477295
16,Metro,3.0943990564300066,1.6754553336539848,31.69619444599833,4.5805158615112305
17,Metro,3.3667629981742038,1.6754553336539848,31.69619444599833,4.699511766433716
18,Metro,3.574809860441195,1.6754553336539848,31.69619444599833,4.928372859954834
19,Metro,3.7800423038496773,1.6754553336539848,31.69619444599833,5.261274099349976
20,Metro,4.0507704815605905,1.6754553336539848,31.69619444599833,4.610691070556641
