run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
1,"(0, 0, 0, 0, 0)",Metro,0.02714666600445982,0.022342013046418106,1.004640916398432,784.4214431766165,1.760603427886963
