run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
19,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",DEMetro,2.951199990160691,0.40611367148478456,1200.437440250558,20.054725473859637,6.06427608365656,2.208228826522827
