mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.12348215682333312,1.0064073599209389,2429.4773172434216,6.886414527893066
6,DEMetro,0.03815601037439619,1.0126231829178887,1572.2491071037834,7.006016731262207
7,DEMetro,0.11027114971967236,1.0191900184592493,1204.2428349462812,7.0971620082855225
8,DEMetro,0.07899706049370549,1.0385129961295767,580.0961093533568,6.828084468841553
9,DEMetro,0.16935534578372707,1.039343714243173,501.85230298565267,6.869316816329956
10,DEMetro,0.5865444806781948,1.1365911258523207,106.84135110283178,7.367130517959595
11,DEMetro,0.5634885344531662,1.1443628265177561,90.65591223330216,7.1018688678741455
12,DEMetro,0.6435920685800629,1.2456177392401164,59.31276959134489,6.938860654830933
13,DEMetro,0.037628907825280986,1.3482887779615742,47.40619532996946,7.131848335266113
14,DEMetro,0.5142451371441554,1.407326407443924,41.90540887819855,7.099428653717041
15,DEMetro,0.9250420701726967,1.4833817565514,37.832119581731135,7.701310396194458
16,DEMetro,4.0171092891789355,1.663163274902141,32.144952750193106,6.832716464996338
17,DEMetro,5.092470424889915,1.6940858026832335,31.705507384748284,7.061557769775391
18,DEMetro,6.255004745856016,1.6811420831683679,31.762172439014687,7.102551460266113
19,DEMetro,5.753680307468626,1.6917894267130713,31.658677399782544,7.0807178020477295
20,DEMetro,5.661870951320895,1.6611531544685996,32.280114554917084,7.945955038070679
