mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.024513303570487466,1.0117863508162328,2092.106090046421,4.727952718734741
6,Metro,0.036960525811164685,1.0142796462457102,1170.3485566383076,4.795904636383057
7,Metro,0.057231315732453734,1.0297351690102001,622.9710956471578,4.921153545379639
8,Metro,0.08265070027656188,1.094679708851509,168.07116028006232,4.616054058074951
9,Metro,1.302803777090574,1.2478135554685765,61.14757336564828,4.75357985496521
10,Metro,1.32268294883236,1.3742463511356442,43.718379726444425,4.622596025466919
11,Metro,0.8682503570240747,1.4013094412271454,41.79057578318214,4.6110756397247314
12,Metro,1.90475306049806,1.511336793837919,36.2355407620034,4.8733766078948975
13,Metro,3.164722220270767,1.670055846272486,31.864410363127533,4.655945301055908
14,Metro,3.5397463959161337,1.6705394187176834,31.820364399994308,4.6133012771606445
15,Metro,4.479589249895692,1.6782581556135623,31.638261150592548,4.549308776855469
16,Metro,4.724018797046056,1.6782581556135623,31.638261150592548,4.687192678451538
17,Metro,5.083887105970606,1.6782581556135623,31.638261150592548,4.913301467895508
18,Metro,5.3870941618064965,1.6782581556135623,31.638261150592548,5.016974210739136
19,Metro,5.74518299250939,1.6782581556135623,31.638261150592548,4.817909479141235
20,Metro,6.036149171202734,1.6782581556135623,31.638261150592548,4.694761514663696
