mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.08997833930282403,1.024215487734593,718.1761259283592,6.108212232589722
6,HMC,0.024716239192107727,1.0984440008283132,140.92626753675378,6.062763452529907
7,HMC,0.5035204636562476,1.2378345757861848,61.6718364795933,5.989558696746826
8,HMC,1.3659437512690302,1.4600592738190903,38.85217173659253,6.067871332168579
9,HMC,0.8694499837998315,1.5379934642783122,35.38355973513897,6.1428728103637695
10,HMC,2.7654546502226554,1.6357308999459013,32.80285011304941,6.0073935985565186
11,HMC,3.233938331372314,1.673481147135137,31.63979671094276,5.954855680465698
12,HMC,3.0168705149891353,1.666134924572137,31.82972777469275,5.9417946338653564
13,HMC,3.806816226267698,1.6739249602431583,31.60713558975552,6.069717645645142
14,HMC,4.231162344153208,1.6744142990889068,31.676093559003057,6.171228647232056
15,HMC,4.4708869915924385,1.673317668901034,31.60011308860657,5.961630344390869
16,HMC,4.710086789916404,1.6734872845227873,31.609561260745757,6.0038161277771
17,HMC,5.071603380292302,1.6735207931969152,31.60043384413823,5.746055364608765
18,HMC,5.36552294507278,1.674247753906083,31.626536876326234,5.904558897018433
19,HMC,5.725808285671602,1.6742047243357152,31.620442977772747,6.156677722930908
20,HMC,6.01704007959491,1.6742561587241174,31.670439331171092,5.939231872558594
