mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,HMC,0.10160307271946394,1.0041388682693748,4411.217208506616,42.3052294254303
3,HMC,0.16432031895634353,1.003474826320677,5376.387874906245,42.84111785888672
6,HMC,0.11502583178515702,1.0017684264548559,6839.8767766206065,36.19494915008545
10,HMC,0.18767275319118729,1.0024774885654126,7719.440500019496,37.70413613319397
