mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, -10)",DEMetro,4.088349562427186,1.0501614436742763,357.64323052691805,6.672457456588745
"(20, 20)",DEMetro,11.690138719833062,1.0071570907027196,1147.2858735525356,8.053979396820068
"(5, 5)",DEMetro,0.367731946387344,1.0243671829454333,367.8386843842315,6.639690637588501
"(50, -50)",DEMetro,14.57747324219327,1.020123459347665,555.2419678016093,6.963552474975586
