run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
8,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",Metro,0.02894452343137853,0.020610791289881927,2.2337548697555625,1.0077595004314805,908.2542327354912,2.64164400100708
