dimension,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2,-10.253895406713943,3.5089238430630623e-09,-2.2928407163585227
5,-1.5257579259864449,0.1435445655763439,-0.34116984397147837
10,0.11783454454466459,0.9074355437260831,0.026348605169959703
15,6.720144637063278,2.0132268413026185e-06,1.5026700227104142
30,10.681816846566447,1.8002923508991355e-09,2.3885268592125013
