run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
6,8,HMC,1.6905170039295296,0.22385339537973067,1.6759249352376586,6.362723620141323,1.3221867084503174
6,10,HMC,4.537623406328276,0.49372825299789713,1.5286441835169822,7.2340630579869165,1.647589921951294
6,12,HMC,2.548644818138451,0.2278119221568257,1.7346104032032421,6.177872895697908,1.3255879878997803
6,14,HMC,6.410064877439824,0.49387797016333845,1.5293137282299334,7.287082479150062,1.3156635761260986
6,16,HMC,7.100276388343687,0.4745829862534445,1.5289034898754748,7.316113772490105,1.590254306793213
6,18,HMC,5.154673182734641,0.3233324363658389,1.0011966520551288,1712.142000303159,1.3345365524291992
6,20,HMC,4.029204999567668,0.22405775602096917,1.736423807864817,6.184855274938492,1.3113205432891846
6,22,HMC,4.417263593262303,0.22829865666154978,1.7334019294950664,6.146320879641072,1.666168451309204
6,40,HMC,8.29944649766026,0.2398415281671869,1.7346560811721838,6.125380981792948,1.3459646701812744
