mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.12641163986902856,1.026788766624706,551.9043573251473,6.246276617050171
6,HMC,0.13779176941224838,1.131952017359726,106.36945795052424,6.184396743774414
7,HMC,0.27626354942780174,1.2035220211997508,67.5660448514478,5.950618743896484
8,HMC,1.1743925961078634,1.4562602488072571,39.308771326299876,5.857163190841675
9,HMC,0.9514125136975407,1.6396483797201038,32.422746736077606,6.005269289016724
10,HMC,0.0545829952074451,1.6755188277650939,31.75500708684927,6.010014295578003
11,HMC,0.596989381211396,1.665885790408538,31.848115642360753,5.823457956314087
12,HMC,1.1595722244201858,1.642120304759752,32.27299094692826,6.061832904815674
13,HMC,0.649568483411599,1.6658820580784657,31.76596625555012,6.185293436050415
14,HMC,0.038149821637853645,1.6735890021581765,31.635272669436517,6.1113715171813965
15,HMC,1.5175172422456051,1.6419992021189547,32.36309850994706,5.943531274795532
16,HMC,2.268108494783279,1.6016084306707914,33.45798117384923,5.893981695175171
17,HMC,0.841041372724308,1.665917079799086,31.838723974737274,5.8686041831970215
18,HMC,1.7648700353921534,1.6403832571183834,32.50040917887929,5.963749170303345
19,HMC,1.951113911771089,1.6411987952488676,32.426028370670416,5.861256122589111
20,HMC,0.02228822798976413,1.6744444335363766,31.611006574395972,6.006664276123047
