mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.05022930324862758,1.0043791889883724,2697.492628364883,7.192838191986084
6,DEMetro,0.1826371427902903,1.0119541405792964,1668.0159654213733,6.654648065567017
7,DEMetro,0.15311563583532617,1.018454460113103,1214.0612898024083,7.324217796325684
8,DEMetro,0.08252356962675891,1.0203693514576586,663.3681517973323,7.767258644104004
9,DEMetro,0.18395276418061896,1.049709597039131,414.52211918360246,7.06985330581665
10,DEMetro,0.41741660526334845,1.131204074352209,133.63617321153242,6.672476768493652
11,DEMetro,1.0740467760400827,1.1824967961060815,84.67185311589385,7.020387649536133
12,DEMetro,0.2098802803358736,1.2268371401348614,63.6478928570979,7.167081594467163
13,DEMetro,0.38373904175077217,1.468273741240231,38.321390634080075,7.110800266265869
14,DEMetro,2.012584229248662,1.4599846588021548,40.09292543203807,7.086373329162598
15,DEMetro,2.5179264361532057,1.5652490869532705,34.601042503152435,6.8839075565338135
16,DEMetro,0.5114489906278896,1.647267338532599,32.693375652580905,7.789232015609741
17,DEMetro,0.04707439490747878,1.6898429582300574,31.727184133647217,6.6768739223480225
18,DEMetro,2.7438596364643777,1.61114942989408,33.93803549915488,7.128408432006836
19,DEMetro,1.9810909684906413,1.6526201907195721,32.2047774580592,7.1839189529418945
20,DEMetro,2.404953797493593,1.6119580450022242,33.18124334079559,7.156696081161499
