mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.07980914194995778,1.0113836147312436,1700.7764172240277,4.558918476104736
6,Metro,0.08836153920457189,1.0164046252577406,877.5733761002838,4.784299850463867
7,Metro,0.11542592973018953,1.0644605845341164,242.48132731129644,4.781990051269531
8,Metro,0.4796131073969373,1.1239960138528258,116.38699435908975,4.505086421966553
9,Metro,0.998152009611491,1.2606463287998309,59.813190678854056,4.591705560684204
10,Metro,1.3595502244275073,1.4079251164599638,42.29365171146601,4.5396952629089355
11,Metro,1.4000550183795006,1.5537677002018717,35.012947759189224,4.618102312088013
12,Metro,1.1897341110634843,1.6199234939524054,32.92651964240985,4.618440866470337
13,Metro,0.25084650230117356,1.6515385762029788,32.120682596655655,4.536207437515259
14,Metro,0.03536618549796387,1.6796605864440344,31.568582088542623,4.731553316116333
15,Metro,0.03680027497277808,1.6796605864440344,31.568582088542623,4.797773838043213
16,Metro,0.13539410843981672,1.6796605864440344,31.568582088542623,4.781244277954102
17,Metro,0.029943905899640605,1.6796605864440344,31.568582088542623,4.648705005645752
18,Metro,0.04438730425755606,1.6796605864440344,31.568582088542623,4.5391786098480225
19,Metro,0.05264438868908623,1.6796605864440344,31.568582088542623,4.701384782791138
20,Metro,0.02228015371052609,1.6796605864440344,31.568582088542623,4.516631126403809
