mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.25837830243524584,1.0350247143094717,677.681379650985,5.937147855758667
6,HMC,0.2999788007550843,1.1305780960942238,105.60297932572269,5.849112033843994
7,HMC,0.2159134812283563,1.284543428570002,52.44659293013561,5.9116435050964355
8,HMC,0.3827887647667163,1.5565752025323403,34.532321424724685,6.162770748138428
9,HMC,0.25110596034073507,1.6622734877109846,31.87467196915163,6.1158387660980225
10,HMC,0.4456520294064371,1.665946867987059,31.780779060946088,6.058099746704102
11,HMC,0.06361667870643134,1.6755125963581194,31.55468617813144,5.800505638122559
12,HMC,0.04963762987212901,1.6750422391254556,31.658340421302462,5.891475677490234
13,HMC,0.022551715430771592,1.6749439215530693,31.583784573203083,5.860469102859497
14,HMC,0.027629026307753667,1.6755108446599982,31.556423303801562,5.948351144790649
15,HMC,0.025414651901267942,1.6756214849959956,31.57478506297271,5.869702100753784
16,HMC,0.12813592512441296,1.6751103391705096,31.595434416618026,5.773844242095947
17,HMC,0.020783348647528923,1.675881660031777,31.65966956247633,5.998962163925171
18,HMC,0.04021872324463831,1.6751138111534787,31.58108345473767,6.0828962326049805
19,HMC,0.049374266894851776,1.6751658172670598,31.584274404508378,5.717637300491333
20,HMC,0.019989333614965805,1.6753959830534457,31.549030309328376,5.805596828460693
