run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
70,2,SMC,0.022572075636749865,0.01237527824382987,1.0015066374118786,3957.225253352704,1.2704744338989258
70,5,SMC,0.025397935201947604,0.017508283960187634,1.000026546519421,3715.456876920956,1.6618688106536865
70,10,SMC,0.024109359122588315,0.02227208475271348,1.0019054720147165,3753.0146098975165,2.1756389141082764
70,15,SMC,0.033051753368003485,0.022126567977797832,1.001524072486659,3728.4973491405954,2.8017325401306152
70,20,SMC,0.026769603376920758,0.021465835728263417,1.0013250343967672,3661.024596215093,3.107618570327759
