run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
11,"(10, 10, 10)",HMC,3.0589924456788053,0.22116526460314478,71.61252458672115,1.6137253978658999,9.9295539048274,4.943285942077637
11,"(20, 20, 20)",HMC,3.3474446441429997,0.11875003576133054,32.11580851819369,1.707175969986971,9.295080847049384,4.808607339859009
11,"(3, 3, 3)",HMC,0.06505650271808863,0.016659814187622544,3.554468279680371,1.002257285670924,934.2147898687984,5.20379376411438
11,"(6, 6, 6)",HMC,2.3549712102867613,0.25701795611584694,77.02994809076685,1.330746663980527,14.338317212874975,4.989438056945801
