mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, 0.0, -5.059644)",0.07083239960265973,0.024282912603862367,,,14.239234685897827,0.062350836627100954,0.02280016494587591,,,12.490573942661285,0.08911052112819025,0.0255817625595478,,,15.04350471496582,0.07726794396586195,0.06914589120139401,0.014743088800103318,0.024258068851120865,0.022026382059358657,0.0015723255141125744,0.5509057752138764,1.419354180627018
