mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, 0.0, -5.059644)",0.7106376824297043,0.09654371470970671,,,3.4217171669006348,0.48763898500700686,0.06346348054984903,,,3.40029239654541,0.8414276227524508,0.11039583659641154,,,3.790459096431732,0.6855133342731335,0.06914589120139401,0.014743088800103318,0.09226040837072015,0.022026382059358657,0.0015723255141125744,41.80721227612901,44.66888419794028
