mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, 0.0, -5.059644)",1.3612986245805665,0.1723216316598526,,,4.877959489822388,1.0748535054163368,0.13589633830037856,,,4.605852425098419,1.6907383447162743,0.2008682212431639,,,5.139142155647278,1.3849266943195337,0.06914589120139401,0.014743088800103318,0.17214182195894526,0.022026382059358657,0.0015723255141125744,89.24729552662797,95.47351267419471
