run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
17,5,Metro,0.3067875724845214,0.020947163752923974,7.2850365571830284,1.016351138434368,383.0627724461666,1.598884105682373
17,10,Metro,0.9955212293656464,0.08595277334627852,15.426716279741585,1.0479654458210323,180.61345838693856,1.9489710330963135
17,20,Metro,0.7310384036311802,0.03066327726231645,5.827735609188731,1.39867703230628,12.693729284873895,1.8716506958007812
