run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
61,"(0, 0, 0, 0, 0)",Metro,0.1779684695564367,0.07791883394295013,1.1493120496709746,23.180098579697077,1.3023924827575684
