run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
64,0,Metro,0.03726717633414131,0.022244347820155785,1.0051814974919762,861.1723123691343,1.296104907989502
64,2,Metro,0.0311029529393875,0.015037672403542288,1.0068082229753585,905.5741264379415,1.1462926864624023
64,4,Metro,0.03138585870458714,0.016782755248625107,1.0051945859772509,787.7565763645217,1.4497921466827393
64,6,Metro,0.015620538226031192,0.005333052560385449,1.0066484012443855,704.5521249761636,1.1361889839172363
64,8,Metro,0.02122815964028275,0.0065349575071536855,1.0055132605457373,731.8363291497577,1.5040299892425537
64,10,Metro,0.030445006428246338,0.023826331264776162,1.006475471775876,682.4824356342252,1.1376116275787354
64,80,Metro,0.022734403801207045,0.01194224816524811,1.0086459421911198,535.6522931274477,1.4401476383209229
64,100,Metro,0.02830560088979015,0.014065333996685723,1.009934614628749,581.182503614484,1.2091612815856934
