run_id,b,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
3,0.5,DEMetro,0.019275764344742586,0.008868731090100234,0.5333210756800786,1.0029256276222707,1130.7200459793387,1.2818052768707275
3,1.0,DEMetro,0.03972835459905049,0.011219967845189959,0.4752903194552009,1.01103971613319,1160.1444606853158,1.2438204288482666
3,2.0,DEMetro,0.15813346408952683,0.0322547161332567,3.1251966465672116,1.0076097738506868,925.0126632377163,1.2087748050689697
3,5.0,DEMetro,0.35029975808620994,0.02429910757320634,3.441285665775942,1.0071561634590405,1123.0528896768858,1.2500677108764648
