run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
45,"(5.0, 0.0)",SMC,0.0874838140210158,0.018104961399864825,0.9999848276809439,3795.829202399143,1.7040157318115234
45,"(5.0, 10.0)",SMC,0.16307785210985648,0.0224801323499328,1.0014020469094667,3579.921040057055,2.6579396724700928
45,"(5.0, 20.0)",SMC,0.1827031917132597,0.0168239571716343,1.0009617604463437,3493.8387366863226,2.820145845413208
45,"(5.0, 40.0)",SMC,0.1685512981212773,0.025636854578327265,1.000212655786489,2840.3795050499343,3.6138086318969727
45,"(5.0, 5.0)",SMC,0.06011263711116546,0.015211766253955957,1.000728287600994,3833.4083842006485,2.2636518478393555
