run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
19,4,HMC,0.02135716937583452,0.008429222343162658,0.1358467110867033,1.0028847699822918,2547.485006791529,1.380176067352295
