mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 20, -30)",DEMetro,0.03634341925945149,1.0085196786816302,958.3540228438965,2.950573682785034
"(-5, 0, 5)",DEMetro,0.04144033645878065,1.0106917425321045,882.7778859475841,2.7383344173431396
"(0, 0, 0)",DEMetro,0.04972234051538413,1.0089549820624946,863.188962003113,2.901231527328491
"(50, -50, 100)",DEMetro,0.03040012876086685,1.0143914211406848,798.5971066542044,2.774332284927368
