mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03109897378061307,1.0069243623662494,2570.8440894365926,6.790469408035278
6,DEMetro,0.04504745737078095,1.0100516853096155,1865.5725778635183,6.795827627182007
7,DEMetro,0.03980543833655821,1.0143533769900699,1594.7119252201023,6.856020927429199
8,DEMetro,0.04887276611175228,1.0406307300923194,511.45337942570364,7.395132541656494
9,DEMetro,0.1345475350069405,1.042596114705715,395.0442976870656,7.626859903335571
10,DEMetro,0.49169951957269936,1.0835944782887177,175.98862585805148,6.893684148788452
11,DEMetro,0.4962866627305524,1.0744953595121278,178.2270831462585,7.095355272293091
12,DEMetro,0.2761503206078845,1.1533564983378823,89.76659738591961,7.1259684562683105
13,DEMetro,1.1735023733326022,1.2743869065372735,57.26625496894528,7.1319639682769775
14,DEMetro,2.850126004830834,1.4341211319197489,40.008306358945696,7.917304515838623
15,DEMetro,2.550292173296799,1.4287222791399328,40.57392746374094,6.885984897613525
16,DEMetro,1.6402572675659335,1.3781740027436986,43.90077817970125,6.757498025894165
17,DEMetro,0.44408790061562253,1.263669003506567,56.347928137396416,7.021530866622925
18,DEMetro,5.407298413240699,1.6598717683500386,32.20685131157741,6.950062036514282
19,DEMetro,7.6458862259924345,1.6908971685967416,31.397309896080245,7.015334606170654
20,DEMetro,4.990550313392072,1.6219417355980847,33.251445884769076,7.48492956161499
