run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
58,"(0, 0, 0, 0, 0)",Metro,0.09575591565110038,0.03481965082289538,1.0062127183595786,345.2056271008114,1.6466312408447266
