run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
3,4,HMC,0.019759794873572135,0.01135299339318555,-0.23467814949159296,1.001874939240222,2610.496149557952,1.582254409790039
