mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04897546810487317,1.0048261563651693,2499.953859708008,7.231051683425903
6,DEMetro,0.072507912621317,1.0082395273972478,2065.673343000753,6.883397579193115
7,DEMetro,0.11388484181461536,1.0199701381463822,1167.1973595934187,6.8254148960113525
8,DEMetro,0.13518720649963445,1.0302128788652973,628.189677843973,7.210101366043091
9,DEMetro,0.15350239444034944,1.0584870010939915,265.43276501707436,7.015611410140991
10,DEMetro,0.05975382866502571,1.113808340665419,155.9864285152556,7.870236396789551
11,DEMetro,0.03756264612522207,1.1498241797833926,90.77901876320621,7.382977724075317
12,DEMetro,0.776980393950544,1.3695776468229097,45.951493953180986,7.205263376235962
13,DEMetro,0.12172332632260101,1.4155123561679377,41.835042544419515,7.008541584014893
14,DEMetro,1.3051115810004124,1.4902297614476234,37.30249872535986,7.2178802490234375
15,DEMetro,0.16208419965796142,1.6504649885249327,32.63347225374187,7.265103578567505
16,DEMetro,1.5062778884404935,1.6557090799753398,32.32879515184319,7.439311504364014
17,DEMetro,1.0670127130960916,1.6511319785343017,32.63389222194375,7.195749044418335
18,DEMetro,0.9428056173466877,1.6741378211163502,31.940263548463605,7.747455596923828
19,DEMetro,0.39699174735555154,1.6654795937505191,32.05636237209203,7.418486833572388
20,DEMetro,2.988661039488089,1.612304917546503,33.41479351017469,7.113623142242432
