mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.04220998601992402,1.010388410070749,2545.1697483684247,4.4611430168151855
6,Metro,0.09614492896618518,1.010647374145922,1649.0415106164912,4.4373133182525635
7,Metro,0.2627250621271631,1.0184291682685844,1183.1355701630569,4.743448734283447
8,Metro,0.15210314931061064,1.034419619223381,554.9179589004633,4.50186824798584
9,Metro,0.11106028375587747,1.082964417331759,186.46190920373505,4.584418535232544
10,Metro,0.7427704271349668,1.031895899129164,479.4598058161988,4.407601594924927
11,Metro,0.1286861802936977,1.2067538092553913,68.99422607459331,4.729416847229004
12,Metro,1.2187321640715356,1.004626743920824,4476.955617452474,4.605264663696289
13,Metro,0.8337582709866374,1.103118687386961,125.8804721210902,4.531602382659912
14,Metro,1.4173207410218336,1.00699714410571,4505.805777236232,4.409334182739258
15,Metro,1.5371924677961748,1.0052300275655008,4489.805342022338,4.57102632522583
16,Metro,1.6637751024295404,1.0062539581552181,4322.696600010187,4.734793663024902
17,Metro,1.701958816573048,1.0058516380865956,4666.114167513851,4.4821937084198
18,Metro,1.8143886129850557,1.0057896058276703,4445.5654292761255,4.55542778968811
19,Metro,1.8989584816788703,1.0054725349576588,4567.600884892044,4.5093910694122314
20,Metro,2.007050060379179,1.0046705366700122,4434.283425681194,4.698078155517578
