mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04096970917689211,1.006687429753304,2526.906442838366,6.928032159805298
6,DEMetro,0.024611651112079164,1.007637637151735,1727.0822967536797,7.511253595352173
7,DEMetro,0.09471352266942737,1.0242477706694775,995.2230937986309,7.003015518188477
8,DEMetro,0.03691410901280166,1.027547460369667,737.4562901027153,7.077316045761108
9,DEMetro,0.10464760030409574,1.0634489261140432,315.6760537260858,6.666431427001953
10,DEMetro,0.28107703750182295,1.1227006699876827,136.7078129501298,7.064187526702881
11,DEMetro,0.648300516970387,1.2222629903823428,67.39876623884305,7.084696292877197
12,DEMetro,1.3929195916763388,1.26728567432219,59.59160621187882,6.800889492034912
13,DEMetro,0.261117467937155,1.3912791831546167,43.11841477387683,7.151372194290161
14,DEMetro,0.29523432892093904,1.5251677638964753,37.43678345412291,7.9342873096466064
15,DEMetro,0.61432849580881,1.564145729111878,34.73182314180074,6.995321750640869
16,DEMetro,2.0435010807266547,1.609166798766553,33.66358221844233,6.86984658241272
17,DEMetro,0.3831750474252171,1.6779231307032247,31.6883011391183,6.9934351444244385
18,DEMetro,3.5715460731638005,1.5569669466732718,34.94585566553084,6.702425956726074
19,DEMetro,0.1575889091473209,1.6698743617249392,32.12443064592632,6.969000577926636
20,DEMetro,2.0067828965383963,1.6519863771306558,32.42476613926003,6.964479207992554
