mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.06427124199584809,1.0163165024646639,1174.128089419311,5.806521892547607
6,HMC,0.052582222984815005,1.0782151807628013,160.21688745997443,6.023404836654663
7,HMC,0.04556838695097504,1.113087587941186,112.69815488293878,5.77433705329895
8,HMC,0.42443779515683466,1.1094403755681557,113.8319959743468,5.732293605804443
9,HMC,0.9087543392945712,1.002011098477285,8590.52311032681,5.745692253112793
10,HMC,0.9794812354791007,1.0010146571657175,8785.988080545098,5.867622137069702
11,HMC,1.110345159756494,1.00191999274466,8954.407173440712,5.678746223449707
12,HMC,1.188103295581893,1.0018162030909235,8834.757342160605,5.762837171554565
13,HMC,1.332972064099378,1.001741369418853,8310.859270175919,5.572747468948364
14,HMC,1.3840727503560113,1.0016090083357698,8447.786108493001,5.707541465759277
15,HMC,1.5007001495465473,1.0012395680862496,8622.652323362263,5.710855722427368
16,HMC,1.649784841526749,1.0012806166121062,8373.852206808617,5.661994457244873
17,HMC,1.6823216043738962,1.0009701050065578,8622.145653713575,5.751418113708496
18,HMC,1.7908523935919418,1.0013858884720965,8629.1540748718,5.7068030834198
19,HMC,1.870220466718322,1.001545575507172,8819.916502768043,5.766743421554565
20,HMC,1.983446327201683,1.001407478748045,8709.847918621726,5.72541880607605
