nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2.1,-6.3805189460184835,0.0030956838082418663,-2.853454819004528
3.0,-0.5215149772947503,0.6295515251117094,-0.23322858810306418
4.0,-0.07624582135550267,0.9428847861751397,-0.034098167910241825
10.0,4.036671693361747,0.015646983440111714,1.8052544618412103
50.0,95.42587582547796,7.230506941461812e-08,42.675749031644514
