nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2.1,9.389963724379893,0.0007167237216508306,4.199319438794108
3.0,10.989354567510562,0.00038963728235627966,4.914588768360283
4.0,6.834484697178815,0.0023974706480268987,3.0564744748147787
10.0,21.27183908484463,2.8877491918932036e-05,9.5130556400299
50.0,15.148018543325,0.00011071702582994944,6.774399837460408
