nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,2.2841105375343926,0.08440310319467219,1.0214852860100974
3.0,3.5303107605401003,0.02422378150802674,1.5788029684533291
4.0,0.6522906570532436,0.5497995614766389,0.2917132500518111
10.0,3.7779880600109776,0.019469599950024605,1.68956762407342
50.0,14.136666330259947,0.00014534921466267912,6.322109377938746
