nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,-1.1939774218551877,0.29845245355761824,-0.5339629357736285
3.0,1.1961078857949123,0.29770761782393457,0.5349157082121958
4.0,0.7365210445695487,0.5022751565169086,0.32938222450333265
10.0,4.212901779390517,0.013554555390212728,1.8840669522494036
50.0,12.019304891810016,0.00027469663247130574,5.37519655607659
