mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.08583034829837871,1.009457631976053,2105.256667012554,4.469655752182007
6,Metro,0.23021231695728597,1.0219628886405583,953.404806103653,4.495882034301758
7,Metro,0.06729203366165427,1.0288319968855877,848.7363249087382,4.774509906768799
8,Metro,0.15865349993159245,1.0525013551886262,326.72566372832785,4.806182146072388
9,Metro,0.6524658358544854,1.1904116067253439,72.31899983409566,4.726402997970581
10,Metro,1.9587891768982693,1.3587184562733816,45.518920019477214,4.603133201599121
11,Metro,3.752985384673694,1.5600957772345523,34.5311493740177,4.32490611076355
12,Metro,4.84762613912633,1.6802563784716995,31.634375240706756,4.482126951217651
13,Metro,5.1983527819850375,1.6802563784716995,31.634375240706756,4.796746730804443
14,Metro,5.646310635376759,1.6802563784716995,31.634375240706756,4.43981146812439
15,Metro,6.029581546383629,1.6802563784716995,31.634375240706756,4.447360277175903
16,Metro,6.393364915597642,1.6802563784716995,31.634375240706756,4.4425976276397705
17,Metro,6.856988481089594,1.6802563784716995,31.634375240706756,4.474160432815552
18,Metro,7.249840482365971,1.6802563784716995,31.634375240706756,4.80761194229126
19,Metro,7.662810386810435,1.6802563784716995,31.634375240706756,4.802828073501587
20,Metro,8.052835378438559,1.6802563784716995,31.634375240706756,4.395665407180786
