mm,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
5,-0.06487941431883455,0.9487151934065285,-0.011845306246716451
8,-1.682281325071284,0.10325303777234578,-0.3071411432704078
10,0.5293356162812005,0.6006016354978782,0.09664301917603746
12,1.5341350941629357,0.13583515674420496,0.280093465777784
15,0.48404806141406304,0.6319872131604433,0.08837468071770944
18,-0.39227949775653137,0.6977200211207424,-0.07162010992268314
