mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.4330193381882319,0.39674534791603877,0.36098168973369116,1.88325035572052,7.768631917055877,3.8756372504002874,1.4743641486064838,,0.12179989388172328,0.20498523653367234,0.31873677220865415,0.2123151410590874,1.8694350123405457,6.72501164901137,3.2366537031975278,1.3645494680268244,,0.06491571924974078,0.7957565874107819,1.0495289304910445,0.6965729959529925,2.369111120700836,9.946435883570526,5.357541418012689,1.6178491983268743,,0.22725855473672277,0.504615621890339,0.04803298407576166,0.013312417071604084,0.5363144261727137,0.035247040345939236,0.01794747802337519,0.8312127212040062,0.08015037720145482,0.04385206697451847,0.16029384428579357,0.012231514717002475,0.004411087169594302,34.29750099916012,6.378505050984603,5.610928922665199e-07,17.12718227031301,4.323464106074222,0.00016400154603180676,27.918540152224914,6.294381411480507,7.020364169221495e-07,33.56594958934097,6.22841852408599,8.444315661561465e-07
8,1.3680215780007103,2.5384699991620323,1.2344864522100853,1.8692758083343506,6.985515289746759,3.297110211809064,1.5990113219945794,,0.2995708656505271,0.07845897618379044,0.8665191400816769,0.1578695817505855,1.8564203977584839,6.220799084277559,3.1544331132462267,1.5655505699200747,,0.02721964402222048,1.465422342505041,3.10963934180541,1.3801761160931212,2.2879022359848022,7.249548740563774,3.7500337737684406,1.7683654045991177,,0.3199975370813749,0.9497408660435275,0.06506743358710039,0.029222389368972868,1.0298184408499222,0.057401919875587376,0.03757782326384779,2.627722720522585,0.1028760080260659,0.07433151097042712,0.22502665198980693,0.011712100867471218,0.007073131918543122,30.273822625734258,6.838513083883396,1.6147919178434512e-07,33.967380449201855,5.262347898575951,1.2178454269363566e-05,25.87740418455425,6.4431989157009895,4.6677606844404975e-07,30.158429614907124,6.802608806988411,1.7777055570177615e-07
10,1.770156712009634,4.187263850784773,1.6137208714498454,1.8747808933258057,6.9175485419682,3.499214808479613,1.5986890580117334,,0.3172044998334351,0.0797671736617605,1.0487692995249287,0.16001227148115654,1.8610298037528992,6.120052012418286,3.2147281940123147,1.5598885798536783,,0.026950662811078042,1.8412906673646,4.866991301689879,1.7088867390829976,1.8809415102005005,7.235782637103153,3.8229552372301603,1.778678573803079,,0.333450632882787,1.1767998587762727,0.07972142733253071,0.043077642914696714,1.285952104636965,0.06929202672887719,0.04991677724907825,4.027969404144101,0.1513695524903515,0.1066424191545405,0.23363074325741123,0.012175766689647807,0.007987652062837178,25.46746658391223,6.922117482558275,1.281199942238712e-07,36.351387022044094,5.11732752263918,1.8242102884333874e-05,24.37377060296004,6.426220217791239,4.876678574517018e-07,27.724664873435113,6.735465247461331,2.1224311002752823e-07
12,1.986182083835919,5.674416549910195,1.5980747513603482,1.8794859647750854,6.652116451447242,3.388040982372859,1.657017072471961,,0.3143706285115285,0.09243536387681855,1.0217559767019573,0.16650685613478833,1.861448347568512,6.12060748817972,3.186549752156721,1.5639109861063891,,0.021793388160828583,2.2072304402306293,7.17669189905828,1.9848318481587706,1.897771418094635,7.161906906067049,3.8393868741990396,1.7724814057601705,,0.33082393332046534,1.3942110916824881,0.09301583412523383,0.05900525168212776,1.546339669625126,0.08412287929095483,0.06608968241126166,7.104995705958127,0.15639107621285606,0.11248035527297166,0.23233721554580072,0.012061981649041924,0.00849440682420632,22.052194007527238,5.220838724791415,1.358635092411636e-05,61.7761618273887,4.345098009773799,0.0001555669089789143,22.124736221837402,5.090003801240492,1.9568145342028322e-05,25.9317970583944,5.342393000795133,9.713696505972921e-06
15,2.635896698305393,9.283381859830998,2.3120301289444534,1.8927730321884155,6.907993429759879,3.1703623030565384,1.6133599358202175,,0.32507964623982355,0.17178813740429738,1.0084910706446086,0.19144609168509505,1.874185860157013,6.12587734806471,3.0611672278635287,1.5600537468901194,,0.019704217429054743,2.7033073231724356,10.605925227558394,2.6210145186841705,2.365315794944763,7.292216075795059,3.750546218770753,1.7709535594239847,,0.34010063119309797,1.9561108493258141,0.09159352815494894,0.05718504903508571,2.1061911741317845,0.08084854202460533,0.0725433917981395,10.62610484663296,0.21926678609480046,0.16756765438142657,0.2576742992232852,0.009524957970280638,0.007513628445646023,32.60497896971106,6.31335569410955,6.692880319391785e-07,62.10529173398555,4.604972717538323,7.588717853049182e-05,27.919050679942465,6.276937569199054,7.362941133165988e-07,33.02656540020973,6.463135026640325,4.454702169989174e-07
18,3.0847813859257585,13.924311116513095,2.8251142433092244,1.8849841356277466,7.015093040244929,3.2977869550040753,1.5987512969563542,,0.3188015205417004,0.19565999629555586,1.7995055453862399,0.20724419702438449,1.8743391036987305,6.101944367315761,3.0823501746005437,1.5679980794792523,,0.024433117703730342,3.2084959329361915,14.957831024467197,2.975933425434051,2.3847235441207886,7.278954473710048,3.8132712282271504,1.7740779906706978,,0.33610892469638043,2.1443155995086145,0.13592583946941872,0.07549777344773627,2.358529026681305,0.12967679709393978,0.09055994959014106,12.850896176142543,0.2727676492591382,0.17986798145801974,0.24689582737703591,0.01249919917090714,0.007896460101403213,26.60197338706305,7.129748351876952,7.38688364112864e-08,69.92978085885215,5.061990349605643,2.133157545341092e-05,24.611897860751597,6.749348437714773,2.0335053115515303e-07,29.683760216109512,7.066044160404405,8.794216810047009e-08
