mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04162282496109325,0.022360356756629805,,,9.183000802993774,0.03886800070219172,0.021972514306627063,,,9.153562188148499,0.04391647679767334,0.022843381776471994,,,9.214425027370453,0.04150555667745245,0.030181876759646658,0.0017339855194259458,0.022390078520525134,0.02231660978235051,0.0006602950858097995,6.5304351108737135,0.11126652273130606
"(6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.05343169062453226,0.022232653899660327,,,9.185559153556824,0.04467526672714384,0.021831375688402443,,,9.163018822669983,0.0634622421505267,0.02287394096261864,,,9.243048310279846,0.05667405294912849,0.03196068221678193,0.002741484635078152,0.02237320598332047,0.02232432661205255,0.0007935986491854665,9.014593923354981,0.061592054520367
"(15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1033118170998668,0.022412836145325687,,,9.18839704990387,1.05861351572879,0.022033126756962146,,,9.157155930995941,1.1416930429205254,0.022988038539007084,,,9.231810986995697,1.1018795417864633,0.04365740067317047,0.009429582898121505,0.022466590392634034,0.022369588734471556,0.0007063105466411027,112.22364260927219,0.13733570682722387
