mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.15010074806874607,1.0056067970933067,2500.3071433362634,7.014855146408081
6,DEMetro,0.1655209804654189,1.0088693656901897,1931.000186896728,7.238527536392212
7,DEMetro,0.19238081737902188,1.0257891337700547,1054.3793986737135,6.812407732009888
8,DEMetro,0.043740035804992784,1.0345470555850174,562.3169605697219,7.116105079650879
9,DEMetro,0.29979925991046275,1.064924887600636,355.01383468359063,7.410194158554077
10,DEMetro,0.5939109063238437,1.1210736308480822,116.93320206608274,7.071508884429932
11,DEMetro,0.7078755755504347,1.1552001218333783,87.51941008066994,6.809388875961304
12,DEMetro,0.9208302938899543,1.2488161974594827,65.38787148045189,6.8999924659729
13,DEMetro,0.6223971130343893,1.3764830726145048,43.49596586216732,6.680298566818237
14,DEMetro,1.936905784007567,1.4299234559321634,42.001627666634946,7.397273540496826
15,DEMetro,3.1340364065149364,1.4641189755203734,39.29261518419119,6.876001358032227
16,DEMetro,0.40643784657121607,1.5579900530509303,34.75318119230007,6.980801582336426
17,DEMetro,1.713332535496518,1.659854347711712,32.05829330775896,7.138939619064331
18,DEMetro,1.7952978593551585,1.6517641481657699,32.49678998225437,7.070838212966919
19,DEMetro,2.3617635558340906,1.6201463314909956,33.086807400887814,7.488040208816528
20,DEMetro,0.9675850875337751,1.6861080865574762,31.68981819728612,6.749756336212158
