mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.05086463533518291,1.0102621041131201,1702.6714426194508,4.959902286529541
6,Metro,0.08212549937389232,1.0194251601114135,1002.6265380015016,5.015319585800171
7,Metro,0.02971602112948707,1.0331111090199305,489.71512264478906,4.741143703460693
8,Metro,0.28995752471049985,1.1413203684546258,96.4417330615561,5.06342887878418
9,Metro,1.0697988887214822,1.3122526742751972,49.511397114404836,5.411282539367676
10,Metro,1.9359593308660608,1.485382543487303,37.40415338446582,5.197968244552612
11,Metro,2.6272953613040397,1.5105045089161564,36.32455106385612,5.2449071407318115
12,Metro,4.082703359331257,1.5875047493445562,33.92030649200834,4.8820695877075195
13,Metro,2.541132096519571,1.6784674609750103,31.674855832750648,4.862289905548096
14,Metro,2.850674523503261,1.6784674609750103,31.674855832750648,4.683895111083984
15,Metro,2.996633726129205,1.6784674609750103,31.674855832750648,4.708664417266846
16,Metro,3.115672477224468,1.6784674609750103,31.674855832750648,4.867629766464233
17,Metro,3.3874181753196977,1.6784674609750103,31.674855832750648,4.646931409835815
18,Metro,3.596045617116715,1.6784674609750103,31.674855832750648,4.579208850860596
19,Metro,3.801284737311382,1.6784674609750103,31.674855832750648,4.6687445640563965
20,Metro,4.072075838388034,1.6784674609750103,31.674855832750648,4.703391790390015
