mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04272243203021606,1.0072186918095656,2640.7579095690676,7.032325983047485
6,DEMetro,0.1422518915400108,1.0131795117363684,1387.1051207072198,7.462517261505127
7,DEMetro,0.09748738394649299,1.029147177229622,1074.0558273561446,8.009402751922607
8,DEMetro,0.07876372411601665,1.0326795648598264,540.4119187506535,8.04688048362732
9,DEMetro,0.27875943606897813,1.0470304382660858,335.85964484750235,8.301189184188843
10,DEMetro,0.1823491721201913,1.1005585035231953,144.34104383720515,7.855993270874023
11,DEMetro,0.09110986711108539,1.2044058085624307,68.04579309015698,7.045995712280273
12,DEMetro,0.6445623923283227,1.232704673341831,65.11415222118451,6.9286158084869385
13,DEMetro,0.8953029180202643,1.3097129198508002,51.34143517593607,7.015507459640503
14,DEMetro,1.1046738734741979,1.4455565748635006,39.22307539992868,7.414060115814209
15,DEMetro,0.3594255954468119,1.4708394630295218,38.71629081158549,6.853344917297363
16,DEMetro,3.0494007256766493,1.6194118410628526,33.10247482497868,7.128279685974121
17,DEMetro,2.7669167493985314,1.649910125506161,32.45750249991453,6.911791563034058
18,DEMetro,4.4669948835373035,1.6782676267415766,31.785226401875473,7.654151439666748
19,DEMetro,3.840028403379197,1.6862102121856426,31.76329868192305,7.584488868713379
20,DEMetro,4.068529361010879,1.6925813116837602,31.41568354732845,7.076933860778809
