run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
18,4,Metro,0.0360241164551168,0.019361979388670014,3.537972207620801,1.004660496314232,1408.217008755098,0.9447805881500244
