correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-1.4008332428601469,0.296262147840999,-0.8087714498550822
0.99,-3.855702919390831,0.06115956279867594,-2.2260911184255225
