correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,-6.25487916052641,7.934698528120305e-07,-1.1419794702297639
0.3,2.22018467332579,0.03438081296589068,0.40534840913592446
0.5,3.0265458517533266,0.005146165158986536,0.5525691447763278
0.9,3.828498960292335,0.0006360337390575165,0.6989850806457291
0.95,5.949292049699594,1.8306944245331882e-06,1.086187152268871
0.99,5.395660800859178,8.449764551166702e-06,0.9851083777589873
