correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.017820218437424047,0.04265689557234909,0.028414076578899647,2.8907421827316284,8003.710334314225,2757.5804695276047,,,0.013173040931395832,0.016700077741612557,0.04033030301656615,0.02763863686990502,2.8814308643341064,7343.991723281663,2491.6362823213885,,,0.012678208412346879,0.020731844978388484,0.04745267917284822,0.02918480244543523,2.907624065876007,8360.25698741245,2871.378280610462,,,0.014008208624194295,0.028531838586971447,0.02932889174421052,0.0017129733549966879,0.018569150048544477,0.023134706445797307,0.00294329636348931,0.04290403344760393,0.03155763085773484,0.0035459379309690426,0.01349039780644587,0.014425644834252576,0.001699437439017665,-0.46530388515039833,-2.030584198223642,0.047227470725983295,3.1998311337526197,9.35751445158714,1.756267481177413e-12,-1.5511711473867051,-6.417160692511869,2.982674550344208e-08,-0.5503274238487489,-2.5752385274551055,0.013162319887877333
0.3,0.026951613673087356,0.03708336771091847,0.03190265542086661,3.0228062868118286,1587.5013551417173,525.9780804141608,,,0.016140013043743958,0.01743617303843331,0.03146395208380787,0.027202437745275008,3.0062782168388367,1523.1261978021507,499.579883056953,,,0.01290202148040259,0.03273851849392194,0.04101634223411055,0.036233407334684956,3.0606131553649902,1781.1305562189912,590.5302736063203,,,0.019472498428483045,0.0329445707527243,0.028831798107473553,0.00332509618194895,0.027214956803862524,0.022633078732180668,0.0059727560041309274,0.03708083082736726,0.031035048477258607,0.004321000571133409,0.01744177627458576,0.01458832258564113,0.0024792237411828317,1.236888324487538,3.10026835680725,0.0033920453754334675,1.3991625899097786,4.2364268669097385,9.650044830289935e-05,0.7671296246678918,2.0289861174336687,0.04838140169277951,1.150946419859328,2.780416974870881,0.008074670053095614
0.5,0.034990387431591045,0.035158308545119366,0.03678387653787314,3.128924012184143,626.3004608199647,202.35462268110984,,,0.02083704190259852,0.02743730334470511,0.029460407101508893,0.03283204337968216,3.079153060913086,579.3087129325035,186.2370097508994,,,0.0161192606306257,0.042625996916402314,0.0440783055738018,0.04251230631322636,3.1695746183395386,728.5967504263496,230.8282919775177,,,0.025410568051306433,0.03876567700071914,0.02724482073534252,0.0043138588341252605,0.03721333399876894,0.020937091998194865,0.0075675348459587136,0.040570599927826946,0.029935795618840935,0.005243650773412805,0.021871135410269728,0.014128782137114548,0.0027879741546192912,2.6706613981523,5.787707285123917,9.868990961363945e-07,2.0281297837202077,3.475251600108331,0.0013731490542063657,2.1507984213995477,5.121391920992176,7.243207600018701e-06,2.7770534602435824,5.361578625166575,4.572195607342488e-06
0.9,0.03914901306613452,0.07825621120123646,0.06084571387030654,3.4512693881988525,123.55628974961495,38.93342142033318,,,0.04189137060761427,0.020508875182472453,0.04967675230042612,0.03641387996452368,3.152795732021332,90.47638290641399,30.12883118389975,,,0.02413717503696315,0.10605368760071267,0.09653444009428826,0.09221851700703959,3.6606624126434326,172.66700585672044,49.934177840158114,,,0.06095398757058444,0.07324545364423424,0.024201326978827493,0.007421377425275856,0.07024928009821722,0.01921518593227246,0.013409762883271609,0.07909490214921164,0.023767811298619677,0.009280565793195703,0.046111634803339595,0.013588224420508093,0.004769469853945477,6.6084937950159235,5.551815879523454,4.702579159635893e-06,5.961607523019395,6.028878957041299,1.1239851409282059e-06,3.805741727887575,4.048907452778027,0.0003150036406208029,6.819082912522651,6.443510087759077,3.613744490533256e-07
0.95,0.07032341838592712,0.10948545070913529,0.0858588180541725,3.3717591762542725,83.74375127931779,25.604460392212506,,,0.05964114925889413,0.04613580378808892,0.08016557152491546,0.06564558651021997,3.250747263431549,54.51244249500302,17.431261482260705,,,0.04473044044149614,0.15794783221827768,0.195460665645955,0.143323083562088,3.6439362168312073,114.95326263805404,33.78004544744105,,,0.09637559620448335,0.10268206000864674,0.0250762990496327,0.007434721058569061,0.09334713640623497,0.019769601737786406,0.012026756153641616,0.13347841538647826,0.03458613784514759,0.01699572266370222,0.0686979012892564,0.014888402599051243,0.005400695549052454,10.438288181581166,9.272274796315436,2.1585078207021642e-10,5.8186568172552615,6.054997324946168,1.0270779363431746e-06,6.117820443725369,5.9368576099099695,1.4909229210902884e-06,9.963438635167275,8.716510903752745,8.751300016166089e-10
0.99,0.10145557493947509,0.1260389818533751,0.10844408369704162,3.6493858098983765,50.01851192966845,14.642026843123183,,,0.05569397481610193,0.0488037249581032,0.04792520117977986,0.07957846578423419,3.5204520225524902,34.06892674002778,9.504270308676407,,,0.04463712002354712,0.15984374113268282,0.20529692579460615,0.14528445290046846,4.051801860332489,75.89857587363505,17.512033912131024,,,0.10802922492218286,0.1286426257810979,0.024376273164084257,0.007807193339394236,0.12480869708985673,0.018994930027528382,0.01435499516206509,0.1425662679480423,0.03145144286867669,0.02155256847905502,0.08196526440733691,0.014486345186016419,0.006341494411833149,13.355164664732603,6.841325562015606,1.4879080349109933e-07,5.155525903436893,4.738786380232252,4.637218497832553e-05,7.3712157940641285,5.236932026370526,1.193961977198577e-05,10.640854479885006,6.353976789562743,5.447746053121688e-07
