correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.022525932806439237,0.03045673134421761,0.028603861807268587,8.175110459327698,,,,,0.013881472005296111,0.02090220061723809,0.027488195613947972,0.027499659431139176,8.030752182006836,,,,,0.013037547718165477,0.023659123780400325,0.034593182076139845,0.029464846581911112,8.327807784080505,,,,,0.014697895779328753,0.02862360889304076,0.02932889174421052,0.0017129733549966879,0.022288247058777966,0.023134706445797307,0.00294329636348931,0.031070983969581852,0.03155763085773484,0.0035459379309690426,0.013890503160129136,0.014425644834252576,0.001699437439017665,-0.4117301936498139,-1.6864799986063475,0.0971512179872892,-0.1372406673852843,-0.4464978605094758,0.6570439847776435,-0.28758890797386577,-1.152696969084949,0.2537872460848525,-0.31489342404553083,-1.2874964872610204,0.20310191782778764
0.3,0.021041725916508706,0.031222790898537713,0.027925902221065807,8.61482834815979,,,,,0.014177755979458449,0.018944376994911243,0.028616392170268862,0.026455738450829994,8.429582953453064,,,,,0.012518450531528577,0.023977060516060262,0.03527908366512531,0.02924087867250725,8.81464272737503,,,,,0.015131270996711316,0.02862253615325823,0.028831798107473553,0.00332509618194895,0.022261468447750857,0.022633078732180668,0.0059727560041309274,0.03179600525061076,0.031035048477258607,0.004321000571133409,0.0144983075925949,0.01458832258564113,0.0024792237411828317,-0.06293410559109547,-0.2214082538877621,0.8255759582400661,0.1761066125368618,0.654421574301733,0.5154432424792545,-0.0622175565472279,-0.23347800313742081,0.8162154071577452,-0.03630773275964345,-0.12783468244180643,0.8987352988278359
0.5,0.021562452683406987,0.0304875541879952,0.027549370896221087,9.343548774719238,,,,,0.014715114889733184,0.0185275178446894,0.026523628049046177,0.025172992410326424,8.961564779281616,,,,,0.013003777266483184,0.03113726941622509,0.03460896306677468,0.03297985951387958,9.48813807964325,,,,,0.018046570657901176,0.030258248602738,0.02724482073534252,0.0043138588341252605,0.02588763477897687,0.020937091998194865,0.0075675348459587136,0.030928902465476135,0.029935795618840935,0.005243650773412805,0.016460482718929616,0.014128782137114548,0.0027879741546192912,0.6985457761291177,1.980382011385309,0.053442102203403896,0.18939225542452384,0.7577608145312408,0.4516758551968233,0.654181696094302,2.021592506612093,0.048456444646690106,0.83634225157782,2.358756605330278,0.022498368248228474
0.9,0.016641549427594222,0.0294516960774154,0.025939344508155816,11.526106476783752,,,,,0.015758759820521426,0.012386685553466215,0.01727516024007678,0.022822605597761204,11.384040415287018,,,,,0.012164673239016509,0.03003263104152841,0.0411324714144669,0.029734091089635047,11.732866287231445,,,,,0.01753986417661355,0.027696200500118118,0.024201326978827493,0.007421377425275856,0.023035770672750665,0.01921518593227246,0.013409762883271609,0.031048675311036826,0.023767811298619677,0.009280565793195703,0.016401103328089577,0.013588224420508093,0.004769469853945477,0.47091979305455123,1.733730220899115,0.08832851606390237,0.7845280314434396,2.2117636347263665,0.03182844448988692,0.28491068587381974,1.0393693317893378,0.30300119230945083,0.5897676248555317,2.103514496625569,0.039869908713585166
0.95,0.016668101866085517,0.01770944617207105,0.0242044824244612,12.701040983200073,,,,,0.01428219140304055,0.009530740462367305,0.014488953938466673,0.019639026988821064,12.617484509944916,,,,,0.010692681702865475,0.030381560502589947,0.029603288446505005,0.03000628493095907,12.917145907878876,,,,,0.018152984681050876,0.025334526843037535,0.0250762990496327,0.007434721058569061,0.02082095624491551,0.019769601737786406,0.012026756153641616,0.023964221791346028,0.03458613784514759,0.01699572266370222,0.014953201197087401,0.014888402599051243,0.005400695549052454,0.034732680805449744,0.13477968639835675,0.8932527138373095,-0.6249758403322734,-2.56041975867219,0.013119452639965178,0.08741796155988087,0.3174930177628734,0.7520262677044995,0.011998194945006152,0.04507679165866806,0.9642014796234625
0.99,0.012750111843469584,0.020793793816357257,0.020919269759193764,15.470982313156128,,,,,0.012885926131513376,0.006510135599087906,0.012380724973715944,0.01973272097964393,15.281589150428772,,,,,0.008745494911040121,0.019413097950975306,0.04383911535394264,0.030233701957884437,15.589184701442719,,,,,0.020266990034262748,0.023793475486493052,0.024376273164084257,0.007807193339394236,0.01540569037930956,0.018994930027528382,0.01435499516206509,0.031608953940975265,0.03145144286867669,0.02155256847905502,0.013839867396754432,0.014486345186016419,0.006341494411833149,-0.07464880812551061,-0.28455534456047016,0.7769993427329218,0.007308227437098581,0.02395507339759599,0.980977275234916,-0.2500341942088456,-1.0297644926862102,0.30746864305659677,-0.10194407615587699,-0.40131263677803997,0.689666355885606
