correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,-0.294941816440774,0.7701395589165065,-0.05384876200538666
0.3,3.1251136952778507,0.00401485643324282,0.5705650885573349
0.5,3.582692128506686,0.0012257501319379903,0.6541070984597698
0.9,5.2369218343280375,1.3130050528206339e-05,0.9561267401842661
0.95,9.441268947229265,2.3925161462834846e-10,1.7237319912901734
0.99,6.81192494583032,1.7649597354969434e-07,1.2436816509544744
