run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
15,"(10.0, 0.0)",HMC,4.059934911341627,0.3433903030097979,1.9073003729347617,5.6342381695687695,6.977060794830322
