run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
25,0,HMC,0.02941987349990521,0.014114841845041623,1.0020553811841373,1846.2360446816165,1.139331340789795
25,2,HMC,0.018622279632850063,0.008141249215923001,1.0015183739107678,1733.8868638490828,1.3582029342651367
25,4,HMC,0.02067423599753318,0.01393943370997278,1.0033944814671951,968.1056244692834,1.369182825088501
25,6,HMC,0.01664539070531202,0.009814585109572076,1.0006598175102575,1066.9780854928615,1.6831731796264648
25,8,HMC,0.016661074064153854,0.010115830029042046,1.0084169066675719,1035.7680997387754,1.4134409427642822
25,10,HMC,0.0358063651777951,0.022062850831294268,1.0033778931426618,690.3893269159388,1.764098882675171
25,80,HMC,0.06887746708093792,0.04455285819406764,1.0065085324134848,457.86631559880504,1.7690095901489258
25,100,HMC,0.02101134702362469,0.013110064756371179,1.004668405803198,475.12802963646715,1.9894413948059082
