run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
23,0.5,SMC,1167.7936347764016,0.04276144831161912,1.0227633799418974,728.8020995148161,0.7148957252502441
23,1.0,SMC,2.9658424664556855,0.05100634217252843,1.0454146261090542,505.74625867388704,0.748809814453125
23,2.0,SMC,0.28445887524854724,0.050805558301144145,1.0752903152762434,234.49358474610608,0.7516679763793945
23,5.0,SMC,0.13686095016997485,0.05123566976758967,1.0984161058411113,126.3226985017906,0.766852617263794
23,10.0,SMC,0.0915788492006914,0.03033473217856962,1.1107640043525813,80.02133539708508,0.7581090927124023
23,30.0,SMC,0.0851764633966848,0.02916667640470142,1.1173134816112134,54.858735378210795,0.7470991611480713
23,100.0,SMC,0.10261136842897917,0.043792746973627006,1.1231629163857264,77.53398890217147,0.7363684177398682
23,500.0,SMC,0.11369231479706304,0.05243786116999607,1.1277373370738,55.04310692434773,1.4478733539581299
