dimension,ws_t_stat,ws_p_value,ws_paired_cohens_d
2,3.612570451610543,0.0018546308787764749,0.8077953103308289
5,6.723665309548614,1.9989009151382015e-06,1.5034572690107866
10,11.078231373601062,9.86985486447585e-10,2.477167842184284
15,10.478949972711796,2.4642288472414332e-09,2.343164447180314
30,11.486896507652615,5.400174604109906e-10,2.568548144161618
